graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__162,162,510,1,8,150,72,283,0.0391074,0.0605507,1
dwt__162,162,510,1,8,153,72,283,0.0391074,0.0577559,1
dwt__162,162,510,1,8,154,72,283,0.0391074,0.0658127,1
dwt__162,162,510,1,8,153,72,283,0.0391074,0.0418995,1
dwt__162,162,510,1,8,152,72,283,0.0391074,0.0733734,1
dwt__162,162,510,1,8,150,72,283,0.0391074,0.066618,1
dwt__162,162,510,1,8,152,72,283,0.0391074,0.052317,1
dwt__162,162,510,1,8,150,72,283,0.0391074,0.0940183,1
dwt__162,162,510,1,8,152,72,283,0.0391074,0.0692566,1
dwt__162,162,510,1,8,152,72,283,0.0391074,0.0827647,1
dwt__162,162,510,1,8,151,72,283,0.0391074,0.139116,1
dwt__162,162,510,1,8,147,72,283,0.0391074,0.0868518,1
dwt__162,162,510,1,8,146,72,283,0.0391074,0.0825601,1
dwt__162,162,510,1,8,149,72,283,0.0391074,0.0585744,1
dwt__162,162,510,1,8,150,72,283,0.0391074,0.0622328,1
