graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,116,25,289,0.0890544,0.141241,1
dwt__193,193,1650,7,29,118,25,289,0.0890544,0.153738,1
dwt__193,193,1650,7,29,115,25,289,0.0890544,0.226117,1
dwt__193,193,1650,7,29,116,25,289,0.0890544,0.195754,1
dwt__193,193,1650,7,29,114,25,289,0.0890544,0.205876,1
dwt__193,193,1650,7,29,115,25,289,0.0890544,0.229039,1
dwt__193,193,1650,7,29,118,25,289,0.0890544,0.108693,1
dwt__193,193,1650,7,29,116,25,289,0.0890544,0.149471,1
dwt__193,193,1650,7,29,112,25,289,0.0890544,0.107766,1
dwt__193,193,1650,7,29,115,25,289,0.0890544,0.160818,1
dwt__193,193,1650,7,29,110,25,289,0.0890544,0.0877228,1
dwt__193,193,1650,7,29,113,25,289,0.0890544,0.102917,1
dwt__193,193,1650,7,29,112,25,289,0.0890544,0.15479,1
dwt__193,193,1650,7,29,112,25,289,0.0890544,0.194506,1
dwt__193,193,1650,7,29,119,25,289,0.0890544,0.123014,1
