graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap005,27,126,5,14,27,7,40,0.358974,0.000928948,1
fidap005,27,126,5,14,28,7,40,0.358974,0.000881233,1
fidap005,27,126,5,14,26,7,40,0.358974,0.000910313,1
fidap005,27,126,5,14,23,7,40,0.358974,0.000881683,1
fidap005,27,126,5,14,28,7,40,0.358974,0.000871521,1
fidap005,27,126,5,14,28,7,40,0.358974,0.000971699,1
fidap005,27,126,5,14,29,7,40,0.358974,0.000942523,1
fidap005,27,126,5,14,24,7,40,0.358974,0.000836266,1
fidap005,27,126,5,14,25,7,40,0.358974,0.000972842,1
fidap005,27,126,5,14,23,7,40,0.358974,0.000971397,1
fidap005,27,126,5,14,28,7,40,0.358974,0.000860287,1
fidap005,27,126,5,14,26,7,40,0.358974,0.000877025,1
fidap005,27,126,5,14,27,7,40,0.358974,0.000836898,1
fidap005,27,126,5,14,25,7,40,0.358974,0.000905896,1
fidap005,27,126,5,14,21,7,40,0.358974,0.00088694,1
