graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,79,41,156,0.0828977,0.0292681,1
ck104,104,444,5,9,77,41,156,0.0828977,0.030163,1
ck104,104,444,5,9,77,41,156,0.0828977,0.019028,1
ck104,104,444,5,9,78,41,156,0.0828977,0.0169425,1
ck104,104,444,5,9,76,41,156,0.0828977,0.0235851,1
ck104,104,444,5,9,78,41,156,0.0828977,0.0248952,1
ck104,104,444,5,9,76,41,156,0.0828977,0.0191992,1
ck104,104,444,5,9,74,41,156,0.0828977,0.0186402,1
ck104,104,444,5,9,76,41,156,0.0828977,0.0234514,1
ck104,104,444,5,9,80,41,156,0.0828977,0.0147487,1
ck104,104,444,5,9,78,41,156,0.0828977,0.0273833,1
ck104,104,444,5,9,79,41,156,0.0828977,0.020513,1
ck104,104,444,5,9,76,41,156,0.0828977,0.0289036,1
ck104,104,444,5,9,76,41,156,0.0828977,0.0310504,1
ck104,104,444,5,9,78,41,156,0.0828977,0.0190516,1
