graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk04,132,1758,14,45,56,11,198,0.203331,0.0682994,1
bcsstk04,132,1758,14,45,59,11,198,0.203331,0.0856681,1
bcsstk04,132,1758,14,45,61,11,198,0.203331,0.0620127,1
bcsstk04,132,1758,14,45,57,11,198,0.203331,0.0615283,1
bcsstk04,132,1758,14,45,62,11,198,0.203331,0.0493469,1
bcsstk04,132,1758,14,45,65,11,198,0.203331,0.0546988,1
bcsstk04,132,1758,14,45,57,11,198,0.203331,0.0666723,1
bcsstk04,132,1758,14,45,57,11,198,0.203331,0.0957713,1
bcsstk04,132,1758,14,45,64,11,198,0.203331,0.0505032,1
bcsstk04,132,1758,14,45,62,11,198,0.203331,0.0386915,1
bcsstk04,132,1758,14,45,59,11,198,0.203331,0.0429292,1
bcsstk04,132,1758,14,45,60,11,198,0.203331,0.0590242,1
bcsstk04,132,1758,14,45,64,11,198,0.203331,0.0635601,1
bcsstk04,132,1758,14,45,66,11,198,0.203331,0.0442861,1
bcsstk04,132,1758,14,45,57,11,198,0.203331,0.0491743,1
