graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0100,236,2847,8,61,143,15,354,0.102669,0.136399,1
e05r0100,236,2847,8,61,175,15,354,0.102669,0.150135,1
e05r0100,236,2847,8,61,155,15,354,0.102669,0.173184,1
e05r0100,236,2847,8,61,174,15,354,0.102669,0.163964,1
e05r0100,236,2847,8,61,160,15,354,0.102669,0.184784,1
e05r0100,236,2847,8,61,162,15,354,0.102669,0.141847,1
e05r0100,236,2847,8,61,173,15,354,0.102669,0.17126,1
e05r0100,236,2847,8,61,159,15,354,0.102669,0.147974,1
e05r0100,236,2847,8,61,156,15,354,0.102669,0.144751,1
e05r0100,236,2847,8,61,176,15,354,0.102669,0.212398,1
e05r0100,236,2847,8,61,158,15,354,0.102669,0.154984,1
e05r0100,236,2847,8,61,174,15,354,0.102669,0.200101,1
e05r0100,236,2847,8,61,167,15,354,0.102669,0.159902,1
e05r0100,236,2847,8,61,149,15,354,0.102669,0.173199,1
e05r0100,236,2847,8,61,156,15,354,0.102669,0.161778,1
