graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_e,225,1187,2,35,262,25,337,0.0471032,0.114296,1
impcol_e,225,1187,2,35,273,25,337,0.0471032,0.099437,1
impcol_e,225,1187,2,35,251,25,337,0.0471032,0.0753824,1
impcol_e,225,1187,2,35,262,25,337,0.0471032,0.0859894,1
impcol_e,225,1187,2,35,245,25,337,0.0471032,0.113966,1
impcol_e,225,1187,2,35,260,25,337,0.0471032,0.132208,1
impcol_e,225,1187,2,35,260,25,337,0.0471032,0.0882527,1
impcol_e,225,1187,2,35,259,25,337,0.0471032,0.129707,1
impcol_e,225,1187,2,35,269,25,337,0.0471032,0.123238,1
impcol_e,225,1187,2,35,248,25,337,0.0471032,0.0811928,1
impcol_e,225,1187,2,35,267,25,337,0.0471032,0.114375,1
impcol_e,225,1187,2,35,272,25,337,0.0471032,0.141485,1
impcol_e,225,1187,2,35,269,25,337,0.0471032,0.103654,1
impcol_e,225,1187,2,35,268,25,337,0.0471032,0.0903537,1
impcol_e,225,1187,2,35,274,25,337,0.0471032,0.135574,1
