graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0200,236,2847,8,61,179,15,354,0.102669,0.223559,1
e05r0200,236,2847,8,61,155,15,354,0.102669,0.195654,1
e05r0200,236,2847,8,61,165,15,354,0.102669,0.16652,1
e05r0200,236,2847,8,61,194,15,354,0.102669,0.159463,1
e05r0200,236,2847,8,61,163,15,354,0.102669,0.146166,1
e05r0200,236,2847,8,61,166,15,354,0.102669,0.166173,1
e05r0200,236,2847,8,61,145,15,354,0.102669,0.147712,1
e05r0200,236,2847,8,61,152,15,354,0.102669,0.190128,1
e05r0200,236,2847,8,61,157,15,354,0.102669,0.178664,1
e05r0200,236,2847,8,61,171,15,354,0.102669,0.149876,1
e05r0200,236,2847,8,61,164,15,354,0.102669,0.186574,1
e05r0200,236,2847,8,61,158,15,354,0.102669,0.171051,1
e05r0200,236,2847,8,61,155,15,354,0.102669,0.170717,1
e05r0200,236,2847,8,61,164,15,354,0.102669,0.146221,1
e05r0200,236,2847,8,61,153,15,354,0.102669,0.143736,1
