graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_1,183,701,1,104,296,6,320,0.0420945,0.0542013,1
fs_183_1,183,701,1,104,290,6,320,0.0420945,0.0498356,1
fs_183_1,183,701,1,104,295,6,320,0.0420945,0.0421175,1
fs_183_1,183,701,1,104,274,6,320,0.0420945,0.0430408,1
fs_183_1,183,701,1,104,290,6,320,0.0420945,0.0909057,1
fs_183_1,183,701,1,104,301,6,320,0.0420945,0.0535299,1
fs_183_1,183,701,1,104,299,6,320,0.0420945,0.0484691,1
fs_183_1,183,701,1,104,273,6,320,0.0420945,0.0432215,1
fs_183_1,183,701,1,104,296,6,320,0.0420945,0.0466564,1
fs_183_1,183,701,1,104,280,6,320,0.0420945,0.0376639,1
fs_183_1,183,701,1,104,292,6,320,0.0420945,0.0369119,1
fs_183_1,183,701,1,104,270,6,320,0.0420945,0.0549855,1
fs_183_1,183,701,1,104,299,6,320,0.0420945,0.0399236,1
fs_183_1,183,701,1,104,280,6,320,0.0420945,0.0714608,1
fs_183_1,183,701,1,104,304,6,320,0.0420945,0.0392297,1
