graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity01,317,4237,8,61,249,20,475,0.0845945,0.226172,1
cavity01,317,4237,8,61,249,20,475,0.0845945,0.20801,1
cavity01,317,4237,8,61,185,20,475,0.0845945,0.274294,1
cavity01,317,4237,8,61,234,20,475,0.0845945,0.23358,1
cavity01,317,4237,8,61,188,20,475,0.0845945,0.325729,1
cavity01,317,4237,8,61,221,20,475,0.0845945,0.254817,1
cavity01,317,4237,8,61,241,20,475,0.0845945,0.204175,1
cavity01,317,4237,8,61,199,20,475,0.0845945,0.260849,1
cavity01,317,4237,8,61,223,20,475,0.0845945,0.243107,1
cavity01,317,4237,8,61,231,20,475,0.0845945,0.181753,1
cavity01,317,4237,8,61,252,20,475,0.0845945,0.244231,1
cavity01,317,4237,8,61,238,20,475,0.0845945,0.328453,1
cavity01,317,4237,8,61,202,20,475,0.0845945,0.253684,1
cavity01,317,4237,8,61,219,20,475,0.0845945,0.225245,1
cavity01,317,4237,8,61,267,20,475,0.0845945,0.46079,1
