graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__221,221,704,3,11,205,73,331,0.0289593,0.122132,1
dwt__221,221,704,3,11,207,73,331,0.0289593,0.175713,1
dwt__221,221,704,3,11,205,73,331,0.0289593,0.136659,1
dwt__221,221,704,3,11,205,73,331,0.0289593,0.127346,1
dwt__221,221,704,3,11,205,73,331,0.0289593,0.174829,1
dwt__221,221,704,3,11,198,73,331,0.0289593,0.0981731,1
dwt__221,221,704,3,11,201,73,331,0.0289593,0.118955,1
dwt__221,221,704,3,11,207,73,331,0.0289593,0.12046,1
dwt__221,221,704,3,11,204,73,331,0.0289593,0.119423,1
dwt__221,221,704,3,11,213,73,331,0.0289593,0.126842,1
dwt__221,221,704,3,11,211,73,331,0.0289593,0.0773795,1
dwt__221,221,704,3,11,204,73,331,0.0289593,0.0944097,1
dwt__221,221,704,3,11,206,73,331,0.0289593,0.103642,1
dwt__221,221,704,3,11,204,73,331,0.0289593,0.139487,1
dwt__221,221,704,3,11,211,73,331,0.0289593,0.124793,1
