graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___66,66,127,1,5,75,44,115,0.0592075,0.00631704,1
dwt___66,66,127,1,5,72,44,115,0.0592075,0.00694913,1
dwt___66,66,127,1,5,76,44,115,0.0592075,0.00607483,1
dwt___66,66,127,1,5,73,44,115,0.0592075,0.00889648,1
dwt___66,66,127,1,5,74,44,115,0.0592075,0.0102671,1
dwt___66,66,127,1,5,75,44,115,0.0592075,0.00749821,1
dwt___66,66,127,1,5,72,44,115,0.0592075,0.00785431,1
dwt___66,66,127,1,5,76,44,115,0.0592075,0.00827853,1
dwt___66,66,127,1,5,75,44,115,0.0592075,0.00737406,1
dwt___66,66,127,1,5,76,44,115,0.0592075,0.00709358,1
dwt___66,66,127,1,5,79,44,115,0.0592075,0.00497237,1
dwt___66,66,127,1,5,73,44,115,0.0592075,0.00624936,1
dwt___66,66,127,1,5,76,44,115,0.0592075,0.0101356,1
dwt___66,66,127,1,5,77,44,115,0.0592075,0.00515354,1
dwt___66,66,127,1,5,76,44,115,0.0592075,0.00724131,1
