graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jgl011,11,49,4,10,8,4,16,0.890909,0.000207217,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000202304,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000199123,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000216104,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000213697,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000229117,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000234375,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000179457,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000220714,1
jgl011,11,49,4,10,9,4,16,0.890909,0.0002358,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000205172,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000424162,1
jgl011,11,49,4,10,9,4,16,0.890909,0.000211357,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000215341,1
jgl011,11,49,4,10,8,4,16,0.890909,0.000270619,1
