graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,251,20,475,0.0845945,0.225285,1
cavity03,317,4237,8,61,224,20,475,0.0845945,0.23038,1
cavity03,317,4237,8,61,241,20,475,0.0845945,0.263922,1
cavity03,317,4237,8,61,270,20,475,0.0845945,0.192218,1
cavity03,317,4237,8,61,237,20,475,0.0845945,0.224499,1
cavity03,317,4237,8,61,240,20,475,0.0845945,0.303568,1
cavity03,317,4237,8,61,237,20,475,0.0845945,0.215613,1
cavity03,317,4237,8,61,225,20,475,0.0845945,0.203285,1
cavity03,317,4237,8,61,252,20,475,0.0845945,0.251757,1
cavity03,317,4237,8,61,209,20,475,0.0845945,0.236574,1
cavity03,317,4237,8,61,238,20,475,0.0845945,0.219848,1
cavity03,317,4237,8,61,246,20,475,0.0845945,0.246705,1
cavity03,317,4237,8,61,254,20,475,0.0845945,0.229149,1
cavity03,317,4237,8,61,277,20,475,0.0845945,0.220274,1
cavity03,317,4237,8,61,202,20,475,0.0845945,0.245402,1
