graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1073,768,1441,0.00403226,2.23481,1
cdde2,961,1860,2,4,1058,768,1441,0.00403226,2.04087,1
cdde2,961,1860,2,4,1067,768,1441,0.00403226,2.17555,1
cdde2,961,1860,2,4,1083,768,1441,0.00403226,1.55687,1
cdde2,961,1860,2,4,1067,768,1441,0.00403226,2.05819,1
cdde2,961,1860,2,4,1061,768,1441,0.00403226,1.87753,1
cdde2,961,1860,2,4,1064,768,1441,0.00403226,1.83142,1
cdde2,961,1860,2,4,1073,768,1441,0.00403226,1.81802,1
cdde2,961,1860,2,4,1055,768,1441,0.00403226,2.05588,1
cdde2,961,1860,2,4,1067,768,1441,0.00403226,1.78923,1
cdde2,961,1860,2,4,1069,768,1441,0.00403226,2.00772,1
cdde2,961,1860,2,4,1069,768,1441,0.00403226,2.27257,1
cdde2,961,1860,2,4,1071,768,1441,0.00403226,1.88399,1
cdde2,961,1860,2,4,1073,768,1441,0.00403226,1.84441,1
cdde2,961,1860,2,4,1087,768,1441,0.00403226,1.9734,1
