graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm1000,1000,1997,2,5,725,666,1500,0.003998,2.80181,1
olm1000,1000,1997,2,5,734,666,1500,0.003998,2.32722,1
olm1000,1000,1997,2,5,720,666,1500,0.003998,2.23534,1
olm1000,1000,1997,2,5,704,666,1500,0.003998,2.61198,1
olm1000,1000,1997,2,5,740,666,1500,0.003998,2.65854,1
olm1000,1000,1997,2,5,715,666,1500,0.003998,3.42426,1
olm1000,1000,1997,2,5,720,666,1500,0.003998,2.35177,1
olm1000,1000,1997,2,5,724,666,1500,0.003998,2.89654,1
olm1000,1000,1997,2,5,714,666,1500,0.003998,2.19913,1
olm1000,1000,1997,2,5,717,666,1500,0.003998,2.34207,1
olm1000,1000,1997,2,5,706,666,1500,0.003998,2.06306,1
olm1000,1000,1997,2,5,703,666,1500,0.003998,2.13933,1
olm1000,1000,1997,2,5,735,666,1500,0.003998,2.12023,1
olm1000,1000,1997,2,5,735,666,1500,0.003998,2.09855,1
olm1000,1000,1997,2,5,718,666,1500,0.003998,2.20558,1
