graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qc2534,2534,230413,181,182,56,55,3801,0.0717952,87.0266,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,98.4406,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,84.666,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,82.2802,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,83.7025,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,87.1696,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,90.9887,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,91.571,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,78.9915,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,95.9511,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,71.5666,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,76.479,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,84.2777,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,76.0985,1
qc2534,2534,230413,181,182,56,55,3801,0.0717952,79.0297,1
