graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck656,656,1628,1,9,646,262,1148,0.00757773,0.625561,1
ck656,656,1628,1,9,639,262,1148,0.00757773,0.881977,1
ck656,656,1628,1,9,646,262,1148,0.00757773,0.713191,1
ck656,656,1628,1,9,649,262,1148,0.00757773,0.855609,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.650347,1
ck656,656,1628,1,9,637,262,1148,0.00757773,0.874188,1
ck656,656,1628,1,9,650,262,1148,0.00757773,0.625679,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.637529,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.677063,1
ck656,656,1628,1,9,636,262,1148,0.00757773,0.794411,1
ck656,656,1628,1,9,648,262,1148,0.00757773,0.730778,1
ck656,656,1628,1,9,647,262,1148,0.00757773,0.602794,1
ck656,656,1628,1,9,645,262,1148,0.00757773,0.659026,1
ck656,656,1628,1,9,642,262,1148,0.00757773,0.611384,1
ck656,656,1628,1,9,639,262,1148,0.00757773,0.640882,1
