graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb1250,1250,3025,3,5,1245,833,1875,0.0038751,2.29482,1
rdb1250,1250,3025,3,5,1239,833,1875,0.0038751,2.04834,1
rdb1250,1250,3025,3,5,1217,833,1875,0.0038751,2.05104,1
rdb1250,1250,3025,3,5,1249,833,1875,0.0038751,2.21629,1
rdb1250,1250,3025,3,5,1259,833,1875,0.0038751,2.48335,1
rdb1250,1250,3025,3,5,1245,833,1875,0.0038751,2.35365,1
rdb1250,1250,3025,3,5,1233,833,1875,0.0038751,2.01795,1
rdb1250,1250,3025,3,5,1243,833,1875,0.0038751,1.94585,1
rdb1250,1250,3025,3,5,1243,833,1875,0.0038751,2.06916,1
rdb1250,1250,3025,3,5,1253,833,1875,0.0038751,2.18269,1
rdb1250,1250,3025,3,5,1227,833,1875,0.0038751,2.10063,1
rdb1250,1250,3025,3,5,1252,833,1875,0.0038751,1.95191,1
rdb1250,1250,3025,3,5,1230,833,1875,0.0038751,2.0973,1
rdb1250,1250,3025,3,5,1252,833,1875,0.0038751,2.50053,1
rdb1250,1250,3025,3,5,1261,833,1875,0.0038751,2.25038,1
