graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck104,104,444,5,9,56,41,156,0.0828977,0.0276586,1
ck104,104,444,5,9,56,41,156,0.0828977,0.026463,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0266831,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0265292,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0264271,1
ck104,104,444,5,9,52,41,156,0.0828977,0.0262535,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0277959,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0272148,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0273699,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0264655,1
ck104,104,444,5,9,52,41,156,0.0828977,0.0264334,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0268062,1
ck104,104,444,5,9,56,41,156,0.0828977,0.027253,1
ck104,104,444,5,9,56,41,156,0.0828977,0.0268684,1
ck104,104,444,5,9,56,41,156,0.0828977,0.026671,1
