graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dw1024,2048,4094,2,8,2229,910,3072,0.00195312,11.6226,1
dw1024,2048,4094,2,8,2199,910,3072,0.00195312,11.2295,1
dw1024,2048,4094,2,8,2197,910,3072,0.00195312,12.4149,1
dw1024,2048,4094,2,8,2212,910,3072,0.00195312,11.3309,1
dw1024,2048,4094,2,8,2183,910,3072,0.00195312,10.4137,1
dw1024,2048,4094,2,8,2222,910,3072,0.00195312,10.0858,1
dw1024,2048,4094,2,8,2208,910,3072,0.00195312,10.7563,1
dw1024,2048,4094,2,8,2199,910,3072,0.00195312,13.9285,1
dw1024,2048,4094,2,8,2217,910,3072,0.00195312,14.1347,1
dw1024,2048,4094,2,8,2212,910,3072,0.00195312,12.1446,1
dw1024,2048,4094,2,8,2199,910,3072,0.00195312,13.6277,1
dw1024,2048,4094,2,8,2203,910,3072,0.00195312,13.6421,1
dw1024,2048,4094,2,8,2208,910,3072,0.00195312,12.1052,1
dw1024,2048,4094,2,8,2188,910,3072,0.00195312,12.778,1
dw1024,2048,4094,2,8,2220,910,3072,0.00195312,12.1585,1
