graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree1_order25,25,24,1,5,45,16,43,0.08,0.000874086,1
tree1_order25,25,24,1,5,47,16,43,0.08,0.000618457,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.00132498,1
tree1_order25,25,24,1,5,47,16,43,0.08,0.000639615,1
tree1_order25,25,24,1,5,45,16,43,0.08,0.000873349,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.000660447,1
tree1_order25,25,24,1,5,47,16,43,0.08,0.000635073,1
tree1_order25,25,24,1,5,48,16,43,0.08,0.000654804,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.000943697,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.000612874,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.000756017,1
tree1_order25,25,24,1,5,47,16,43,0.08,0.000594628,1
tree1_order25,25,24,1,5,48,16,43,0.08,0.000566887,1
tree1_order25,25,24,1,5,48,16,43,0.08,0.000573556,1
tree1_order25,25,24,1,5,46,16,43,0.08,0.000960317,1
