graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree7_order175,175,174,1,6,321,100,306,0.0114286,0.0362995,1
tree7_order175,175,174,1,6,320,100,306,0.0114286,0.0407459,1
tree7_order175,175,174,1,6,322,100,306,0.0114286,0.031787,1
tree7_order175,175,174,1,6,325,100,306,0.0114286,0.028579,1
tree7_order175,175,174,1,6,324,100,306,0.0114286,0.0261285,1
tree7_order175,175,174,1,6,321,100,306,0.0114286,0.0245243,1
tree7_order175,175,174,1,6,320,100,306,0.0114286,0.0300582,1
tree7_order175,175,174,1,6,318,100,306,0.0114286,0.0440438,1
tree7_order175,175,174,1,6,319,100,306,0.0114286,0.0364437,1
tree7_order175,175,174,1,6,321,100,306,0.0114286,0.0276403,1
tree7_order175,175,174,1,6,327,100,306,0.0114286,0.0265117,1
tree7_order175,175,174,1,6,323,100,306,0.0114286,0.0322691,1
tree7_order175,175,174,1,6,323,100,306,0.0114286,0.024444,1
tree7_order175,175,174,1,6,327,100,306,0.0114286,0.0307277,1
tree7_order175,175,174,1,6,323,100,306,0.0114286,0.0380714,1
