graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree3_order75,75,74,1,7,120,37,131,0.0266667,0.0376247,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0415712,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.0383957,1
tree3_order75,75,74,1,7,113,37,131,0.0266667,0.0377586,1
tree3_order75,75,74,1,7,116,37,131,0.0266667,0.035135,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0317923,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0392795,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0373367,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0303681,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0344045,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0363038,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0437324,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0366772,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0363006,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.0415255,1
