graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,334,128,393,0.00888889,0.250174,1
tree9_order225,225,224,1,6,344,128,393,0.00888889,0.282847,1
tree9_order225,225,224,1,6,335,128,393,0.00888889,0.2486,1
tree9_order225,225,224,1,6,336,128,393,0.00888889,0.276565,1
tree9_order225,225,224,1,6,337,128,393,0.00888889,0.225208,1
tree9_order225,225,224,1,6,340,128,393,0.00888889,0.228666,1
tree9_order225,225,224,1,6,341,128,393,0.00888889,0.225205,1
tree9_order225,225,224,1,6,338,128,393,0.00888889,0.271339,1
tree9_order225,225,224,1,6,337,128,393,0.00888889,0.236565,1
tree9_order225,225,224,1,6,336,128,393,0.00888889,0.2317,1
tree9_order225,225,224,1,6,343,128,393,0.00888889,0.211614,1
tree9_order225,225,224,1,6,334,128,393,0.00888889,0.272216,1
tree9_order225,225,224,1,6,344,128,393,0.00888889,0.250006,1
tree9_order225,225,224,1,6,343,128,393,0.00888889,0.265034,1
tree9_order225,225,224,1,6,341,128,393,0.00888889,0.215911,1
