graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00247792,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00247081,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00245573,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00272598,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00254468,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00243986,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00241759,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00245445,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00284872,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00254924,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00256399,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00263563,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00243438,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00250857,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.00245452,1
