graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star2-order50,50,49,1,49,4,4,87,0.04,0.000427149,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000418489,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000423976,1
star2-order50,50,49,1,49,4,4,87,0.04,0.0004256,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000538861,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000475423,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000445442,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000411917,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000404505,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000466696,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000412337,1
star2-order50,50,49,1,49,4,4,87,0.04,0.00041774,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000395217,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000421341,1
star2-order50,50,49,1,49,4,4,87,0.04,0.000400646,1
