graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star10-order250,250,249,1,249,4,4,437,0.008,0.00643677,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00638694,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00637136,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00648399,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00623413,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00591514,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00594547,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00608581,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00604724,1
star10-order250,250,249,1,249,747,4,437,0.008,0.00602013,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00592116,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00601855,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00591935,1
star10-order250,250,249,1,249,4,4,437,0.008,0.0058386,1
star10-order250,250,249,1,249,4,4,437,0.008,0.00603859,1
