graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00079055,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000775936,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000775482,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000775761,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000781533,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000950603,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000811765,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000964795,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000868846,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000849379,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000788691,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000831126,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000826196,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000835897,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.000776841,1
