graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00498046,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00602766,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00578046,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00560763,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00619287,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00579008,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00534138,1
star9-order225,225,224,1,224,672,4,393,0.00888889,0.00567453,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0053041,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00525399,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.0056177,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00526137,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00521623,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00602829,1
star9-order225,225,224,1,224,4,4,393,0.00888889,0.00604079,1
