graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.0648503,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.0997575,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.124606,1
cycle6-order150,150,150,2,2,218,-1,225,0.0134228,0.165113,1
cycle6-order150,150,150,2,2,222,-1,225,0.0134228,0.18248,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.103215,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.119715,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.0601026,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.119116,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.129596,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.0729821,1
cycle6-order150,150,150,2,2,230,-1,225,0.0134228,0.0891767,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.117028,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.117272,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.172594,1
