graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle9-order225,225,225,2,2,333,-1,337,0.00892857,0.366924,1
cycle9-order225,225,225,2,2,340,-1,337,0.00892857,0.192331,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.269211,1
cycle9-order225,225,225,2,2,344,-1,337,0.00892857,0.157455,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.188992,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.463392,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.219091,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.195213,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.233313,1
cycle9-order225,225,225,2,2,330,-1,337,0.00892857,0.485483,1
cycle9-order225,225,225,2,2,334,-1,337,0.00892857,0.318679,1
cycle9-order225,225,225,2,2,338,-1,337,0.00892857,0.293862,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.192783,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.129047,1
cycle9-order225,225,225,2,2,342,-1,337,0.00892857,0.195448,1
