graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle4-order100,100,100,2,2,153,-1,150,0.020202,0.0305959,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0656629,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0528611,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0235612,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.0265998,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0259549,1
cycle4-order100,100,100,2,2,147,-1,150,0.020202,0.0553795,1
cycle4-order100,100,100,2,2,147,-1,150,0.020202,0.0637065,1
cycle4-order100,100,100,2,2,153,-1,150,0.020202,0.0244391,1
cycle4-order100,100,100,2,2,146,-1,150,0.020202,0.0513821,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.041455,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.0340722,1
cycle4-order100,100,100,2,2,152,-1,150,0.020202,0.028718,1
cycle4-order100,100,100,2,2,151,-1,150,0.020202,0.0476142,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.0521605,1
