graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree2_order50,50,49,1,5,76,33,87,0.04,0.0025711,1
tree2_order50,50,49,1,5,74,33,87,0.04,0.00260078,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00257159,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00248769,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.0020738,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00228147,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00219065,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00250156,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00236436,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00251494,1
tree2_order50,50,49,1,5,74,33,87,0.04,0.00234602,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00223946,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.0023447,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00262411,1
tree2_order50,50,49,1,5,76,33,87,0.04,0.00240015,1
