graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree5_order125,125,124,1,7,221,62,218,0.016,0.0181938,1
tree5_order125,125,124,1,7,225,62,218,0.016,0.018562,1
tree5_order125,125,124,1,7,222,62,218,0.016,0.0116083,1
tree5_order125,125,124,1,7,221,62,218,0.016,0.0135313,1
tree5_order125,125,124,1,7,218,62,218,0.016,0.0140011,1
tree5_order125,125,124,1,7,221,62,218,0.016,0.0283248,1
tree5_order125,125,124,1,7,219,62,218,0.016,0.0192209,1
tree5_order125,125,124,1,7,214,62,218,0.016,0.0124543,1
tree5_order125,125,124,1,7,205,62,218,0.016,0.0109427,1
tree5_order125,125,124,1,7,229,62,218,0.016,0.0149821,1
tree5_order125,125,124,1,7,212,62,218,0.016,0.0116148,1
tree5_order125,125,124,1,7,218,62,218,0.016,0.0259846,1
tree5_order125,125,124,1,7,192,62,218,0.016,0.0149128,1
tree5_order125,125,124,1,7,219,62,218,0.016,0.0156207,1
tree5_order125,125,124,1,7,209,62,218,0.016,0.0175919,1
