graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree6_order150,150,149,1,8,261,66,262,0.0133333,0.0247045,1
tree6_order150,150,149,1,8,244,66,262,0.0133333,0.0189348,1
tree6_order150,150,149,1,8,248,66,262,0.0133333,0.0183297,1
tree6_order150,150,149,1,8,249,66,262,0.0133333,0.027112,1
tree6_order150,150,149,1,8,259,66,262,0.0133333,0.0193213,1
tree6_order150,150,149,1,8,251,66,262,0.0133333,0.0236807,1
tree6_order150,150,149,1,8,264,66,262,0.0133333,0.0158299,1
tree6_order150,150,149,1,8,264,66,262,0.0133333,0.0188706,1
tree6_order150,150,149,1,8,253,66,262,0.0133333,0.0182562,1
tree6_order150,150,149,1,8,258,66,262,0.0133333,0.0205983,1
tree6_order150,150,149,1,8,259,66,262,0.0133333,0.0174181,1
tree6_order150,150,149,1,8,248,66,262,0.0133333,0.0182703,1
tree6_order150,150,149,1,8,268,66,262,0.0133333,0.0183273,1
tree6_order150,150,149,1,8,252,66,262,0.0133333,0.0225471,1
tree6_order150,150,149,1,8,262,66,262,0.0133333,0.0288353,1
