graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph10-order100-edge_probability-0.2,100,936,11,29,48,13,150,0.189091,0.0709115,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0733353,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0788243,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,41,13,150,0.189091,0.0722459,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0713807,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.081519,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0939537,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0720568,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,35,13,150,0.189091,0.0691578,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,41,13,150,0.189091,0.090274,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,44,13,150,0.189091,0.0616407,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.0703857,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,38,13,150,0.189091,0.070755,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,39,13,150,0.189091,0.0827939,1
random_graph10-order100-edge_probability-0.2,100,936,11,29,40,13,150,0.189091,0.0867079,1
