graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph14-order125-edge_probability-0.5,125,3857,51,76,19,6,187,0.497677,0.162537,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.16237,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.16245,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.162484,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.173116,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.172567,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.161906,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.181636,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.162785,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.170834,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.162539,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.164315,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.162517,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.169175,1
random_graph14-order125-edge_probability-0.5,125,3857,51,76,20,6,187,0.497677,0.1906,1
