graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.0052209,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00500238,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00511971,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00500608,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00508638,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00503632,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00501083,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00500844,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00501021,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.00495669,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,7,4,37,0.783333,0.00507108,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00507732,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00497767,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00503259,1
random_graph3-order25-edge_probability-0.8,25,235,14,23,8,4,37,0.783333,0.00496641,1
