graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph28-order250-edge_probability-0.2,250,6249,36,66,63,14,375,0.200771,0.512141,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,56,14,375,0.200771,0.4931,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,59,14,375,0.200771,0.492729,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,60,14,375,0.200771,0.554084,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,62,14,375,0.200771,0.490371,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,60,14,375,0.200771,0.490066,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.557847,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,56,14,375,0.200771,0.664442,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.569127,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.49019,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,55,14,375,0.200771,0.51236,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,59,14,375,0.200771,0.523836,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.503116,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.495596,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,52,14,375,0.200771,0.510821,1
