graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.260105,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.259513,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,23,6,225,0.505682,0.266727,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.260828,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.262769,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,24,6,225,0.505682,0.259856,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,24,6,225,0.505682,0.25941,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.272218,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,24,6,225,0.505682,0.260169,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,24,6,225,0.505682,0.260115,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.260502,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,24,6,225,0.505682,0.260592,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.264421,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.260421,1
random_graph17-order150-edge_probability-0.5,150,5651,62,92,20,6,225,0.505682,0.259606,1
