graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.37665,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.374858,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.384815,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.376343,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.376923,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.377252,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.375857,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.376473,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.385274,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.376583,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.375624,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.374216,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.378924,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.377348,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.377469,1
