graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0673438,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0668642,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0666024,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0666289,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0671228,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0667279,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0665529,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0667063,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0669202,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.0666854,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.067426,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,11,4,112,0.794955,0.0666334,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0668188,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,8,4,112,0.794955,0.067134,1
random_graph9-order75-edge_probability-0.8,75,2206,53,65,12,4,112,0.794955,0.0671228,1
