graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.954731,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,0.960213,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.958709,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.955387,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.966481,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,0.952257,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.957154,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,28,6,375,0.501269,0.961657,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.967025,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.956895,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.94862,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.951508,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,20,6,375,0.501269,0.975377,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.975689,1
random_graph29-order250-edge_probability-0.5,250,15602,102,143,24,6,375,0.501269,0.959238,1
