graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.39732,1
cycle8-order200,200,200,2,2,302,-1,300,0.0100503,0.206381,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.196998,1
cycle8-order200,200,200,2,2,303,-1,300,0.0100503,0.152709,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.219545,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.187737,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.12909,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.139715,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.130286,1
cycle8-order200,200,200,2,2,303,-1,300,0.0100503,0.148928,1
cycle8-order200,200,200,2,2,300,-1,300,0.0100503,0.13244,1
cycle8-order200,200,200,2,2,303,-1,300,0.0100503,0.146253,1
cycle8-order200,200,200,2,2,303,-1,300,0.0100503,0.156639,1
cycle8-order200,200,200,2,2,304,-1,300,0.0100503,0.158655,1
cycle8-order200,200,200,2,2,301,-1,300,0.0100503,0.186197,1
