graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle6-order150,150,150,2,2,226,-1,225,0.0134228,0.11809,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.145585,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.109311,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.152599,1
cycle6-order150,150,150,2,2,226,-1,225,0.0134228,0.112227,1
cycle6-order150,150,150,2,2,229,-1,225,0.0134228,0.0673969,1
cycle6-order150,150,150,2,2,226,-1,225,0.0134228,0.0952672,1
cycle6-order150,150,150,2,2,222,-1,225,0.0134228,0.194933,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.135533,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.073541,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.0678742,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.0972037,1
cycle6-order150,150,150,2,2,228,-1,225,0.0134228,0.0704725,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.175243,1
cycle6-order150,150,150,2,2,229,-1,225,0.0134228,0.068472,1
