graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0167516,1
cycle2-order50,50,50,2,2,77,-1,75,0.0408163,0.00782028,1
cycle2-order50,50,50,2,2,73,-1,75,0.0408163,0.0140038,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0103321,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0137042,1
cycle2-order50,50,50,2,2,73,-1,75,0.0408163,0.0134465,1
cycle2-order50,50,50,2,2,77,-1,75,0.0408163,0.00729328,1
cycle2-order50,50,50,2,2,76,-1,75,0.0408163,0.00679796,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0135907,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0071865,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0120333,1
cycle2-order50,50,50,2,2,76,-1,75,0.0408163,0.0115644,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0114429,1
cycle2-order50,50,50,2,2,76,-1,75,0.0408163,0.00994112,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0156944,1
