graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0592069,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0418466,1
cycle4-order100,100,100,2,2,148,-1,150,0.020202,0.060729,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0315034,1
cycle4-order100,100,100,2,2,151,-1,150,0.020202,0.0302329,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0297211,1
cycle4-order100,100,100,2,2,151,-1,150,0.020202,0.0292462,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0682288,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0224292,1
cycle4-order100,100,100,2,2,151,-1,150,0.020202,0.0259382,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0325119,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0255912,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.0235121,1
cycle4-order100,100,100,2,2,150,-1,150,0.020202,0.018869,1
cycle4-order100,100,100,2,2,149,-1,150,0.020202,0.0201589,1
