graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Tina_AskCal,11,25,3,7,13,5,16,0.454545,0.000211103,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000191063,1
Tina_AskCal,11,25,3,7,12,5,16,0.454545,0.000344294,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000176128,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000193205,1
Tina_AskCal,11,25,3,7,12,5,16,0.454545,0.000202511,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000226546,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000219053,1
Tina_AskCal,11,25,3,7,11,5,16,0.454545,0.000152438,1
Tina_AskCal,11,25,3,7,12,5,16,0.454545,0.00017141,1
Tina_AskCal,11,25,3,7,11,5,16,0.454545,0.000151864,1
Tina_AskCal,11,25,3,7,13,5,16,0.454545,0.000179523,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000256747,1
Tina_AskCal,11,25,3,7,10,5,16,0.454545,0.000183543,1
Tina_AskCal,11,25,3,7,12,5,16,0.454545,0.000250386,1
