graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,38,4,40,0.233202,0.000614735,1
GD02_a,23,59,1,19,36,4,40,0.233202,0.000624238,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000529198,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000475855,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.000592667,1
GD02_a,23,59,1,19,38,4,40,0.233202,0.000716128,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000727758,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000649248,1
GD02_a,23,59,1,19,23,4,40,0.233202,0.000669742,1
GD02_a,23,59,1,19,35,4,40,0.233202,0.000585658,1
GD02_a,23,59,1,19,36,4,40,0.233202,0.000626086,1
GD02_a,23,59,1,19,38,4,40,0.233202,0.000737826,1
GD02_a,23,59,1,19,39,4,40,0.233202,0.000584337,1
GD02_a,23,59,1,19,41,4,40,0.233202,0.000615006,1
GD02_a,23,59,1,19,40,4,40,0.233202,0.000475934,1
