graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_b,111,193,2,47,223,9,166,0.0316134,0.00860344,1
GD96_b,111,193,2,47,270,9,166,0.0316134,0.00679635,1
GD96_b,111,193,2,47,225,9,166,0.0316134,0.00913282,1
GD96_b,111,193,2,47,270,9,166,0.0316134,0.00614257,1
GD96_b,111,193,2,47,273,9,166,0.0316134,0.00589784,1
GD96_b,111,193,2,47,273,9,166,0.0316134,0.00637426,1
GD96_b,111,193,2,47,253,9,166,0.0316134,0.00866156,1
GD96_b,111,193,2,47,272,9,166,0.0316134,0.0055917,1
GD96_b,111,193,2,47,265,9,166,0.0316134,0.00730768,1
GD96_b,111,193,2,47,258,9,166,0.0316134,0.00739729,1
GD96_b,111,193,2,47,232,9,166,0.0316134,0.00758278,1
GD96_b,111,193,2,47,272,9,166,0.0316134,0.0106572,1
GD96_b,111,193,2,47,257,9,166,0.0316134,0.00725233,1
GD96_b,111,193,2,47,270,9,166,0.0316134,0.00595694,1
GD96_b,111,193,2,47,226,9,166,0.0316134,0.00806112,1
