graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.248528,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.243547,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.268459,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.305938,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.306404,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.250653,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.231077,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.248091,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.30278,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.271856,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.240039,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.251912,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.243009,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.257381,1
random_graph25-order225-edge_probability-0.2,225,5082,31,67,57,13,337,0.201667,0.309789,1
