graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0314793,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0307493,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0297407,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0273647,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0321495,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0304268,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0249546,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0234253,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0273216,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0297464,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0271771,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0279954,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0254739,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0307935,1
random_graph8-order75-edge_probability-0.5,75,1393,27,46,18,6,112,0.501982,0.0302446,1
