graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0363165,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0378603,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0352879,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0431708,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0461063,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0341637,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0375906,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0383157,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0394412,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0447606,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.036087,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0406209,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0360787,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.041827,1
random_graph13-order125-edge_probability-0.2,125,1535,12,33,51,14,187,0.198065,0.0355657,1
