graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.12124,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123453,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123583,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123273,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123622,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.124054,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.122983,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.12378,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.122647,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123717,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.121594,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.11961,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.122987,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.124722,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.123943,1
