graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0357438,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0183306,1
cycle2-order50,50,50,2,2,73,-1,75,0.0408163,0.0110042,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0170266,1
cycle2-order50,50,50,2,2,77,-1,75,0.0408163,0.0366178,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.036627,1
cycle2-order50,50,50,2,2,73,-1,75,0.0408163,0.0146838,1
cycle2-order50,50,50,2,2,75,-1,75,0.0408163,0.0343935,1
cycle2-order50,50,50,2,2,82,-1,75,0.0408163,0.0120907,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0175439,1
cycle2-order50,50,50,2,2,76,-1,75,0.0408163,0.014053,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0338169,1
cycle2-order50,50,50,2,2,82,-1,75,0.0408163,0.00991737,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0139515,1
cycle2-order50,50,50,2,2,74,-1,75,0.0408163,0.0195587,1
