graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0640881,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0450081,1
cycle3-order75,75,75,2,2,125,-1,112,0.027027,0.0777118,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0534174,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0287547,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0472896,1
cycle3-order75,75,75,2,2,126,-1,112,0.027027,0.0313725,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0248046,1
cycle3-order75,75,75,2,2,112,-1,112,0.027027,0.0537351,1
cycle3-order75,75,75,2,2,110,-1,112,0.027027,0.0440427,1
cycle3-order75,75,75,2,2,112,-1,112,0.027027,0.0380365,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0520603,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0223069,1
cycle3-order75,75,75,2,2,111,-1,112,0.027027,0.0452731,1
cycle3-order75,75,75,2,2,113,-1,112,0.027027,0.0432833,1
