graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.00439096,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00261669,1
cycle1-order25,25,25,2,2,40,-1,37,0.0833333,0.0029155,1
cycle1-order25,25,25,2,2,50,-1,37,0.0833333,0.00188123,1
cycle1-order25,25,25,2,2,44,-1,37,0.0833333,0.00189649,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00718682,1
cycle1-order25,25,25,2,2,38,-1,37,0.0833333,0.00438553,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00714898,1
cycle1-order25,25,25,2,2,42,-1,37,0.0833333,0.00289642,1
cycle1-order25,25,25,2,2,42,-1,37,0.0833333,0.00614435,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00592167,1
cycle1-order25,25,25,2,2,40,-1,37,0.0833333,0.00542893,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00231077,1
cycle1-order25,25,25,2,2,39,-1,37,0.0833333,0.00177975,1
cycle1-order25,25,25,2,2,37,-1,37,0.0833333,0.00277445,1
