graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle6-order150,150,150,2,2,233,-1,225,0.0134228,0.128222,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.141054,1
cycle6-order150,150,150,2,2,222,-1,225,0.0134228,0.255877,1
cycle6-order150,150,150,2,2,231,-1,225,0.0134228,0.274982,1
cycle6-order150,150,150,2,2,246,-1,225,0.0134228,0.169829,1
cycle6-order150,150,150,2,2,221,-1,225,0.0134228,0.152199,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.226501,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.276593,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.195539,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.147392,1
cycle6-order150,150,150,2,2,225,-1,225,0.0134228,0.271753,1
cycle6-order150,150,150,2,2,223,-1,225,0.0134228,0.175459,1
cycle6-order150,150,150,2,2,226,-1,225,0.0134228,0.164502,1
cycle6-order150,150,150,2,2,224,-1,225,0.0134228,0.188816,1
cycle6-order150,150,150,2,2,236,-1,225,0.0134228,0.207679,1
