graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle8-order200,200,200,2,2,312,-1,300,0.0100503,0.463116,1
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.448255,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.444311,1
cycle8-order200,200,200,2,2,306,-1,300,0.0100503,0.266311,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.292856,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.443276,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.225195,1
cycle8-order200,200,200,2,2,298,-1,300,0.0100503,0.26955,1
cycle8-order200,200,200,2,2,302,-1,300,0.0100503,0.446898,1
cycle8-order200,200,200,2,2,295,-1,300,0.0100503,0.439505,1
cycle8-order200,200,200,2,2,306,-1,300,0.0100503,0.419809,1
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.130103,1
cycle8-order200,200,200,2,2,296,-1,300,0.0100503,0.21378,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.262081,1
cycle8-order200,200,200,2,2,297,-1,300,0.0100503,0.318567,1
