graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.359077,1
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.30473,1
cycle7-order175,175,175,2,2,275,-1,262,0.0114943,0.218982,1
cycle7-order175,175,175,2,2,263,-1,262,0.0114943,0.262026,1
cycle7-order175,175,175,2,2,261,-1,262,0.0114943,0.214857,1
cycle7-order175,175,175,2,2,263,-1,262,0.0114943,0.362668,1
cycle7-order175,175,175,2,2,260,-1,262,0.0114943,0.246415,1
cycle7-order175,175,175,2,2,260,-1,262,0.0114943,0.351761,1
cycle7-order175,175,175,2,2,279,-1,262,0.0114943,0.340321,1
cycle7-order175,175,175,2,2,258,-1,262,0.0114943,0.320892,1
cycle7-order175,175,175,2,2,267,-1,262,0.0114943,0.328175,1
cycle7-order175,175,175,2,2,266,-1,262,0.0114943,0.35393,1
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.285821,1
cycle7-order175,175,175,2,2,259,-1,262,0.0114943,0.343052,1
cycle7-order175,175,175,2,2,267,-1,262,0.0114943,0.21521,1
