graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.494538,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.289435,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.35799,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.267969,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.283539,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.286472,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.297872,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.412063,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.403505,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.288855,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.448563,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.334636,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.336398,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,21,6,300,0.499095,0.407625,1
random_graph23-order200-edge_probability-0.5,200,9932,78,117,22,6,300,0.499095,0.274628,1
