graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0307897,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0223291,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0317796,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0265377,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0158949,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0162067,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.018932,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0187417,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0221792,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0336632,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0168877,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.037755,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0293688,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,20,6,150,0.50303,0.0246897,1
random_graph11-order100-edge_probability-0.5,100,2490,37,64,21,6,150,0.50303,0.0155849,1
