graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.349605,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.342035,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.348708,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.347916,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.350326,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.343725,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.338714,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.3416,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.337508,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.337951,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.343346,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.339957,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.340144,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.339317,1
random_graph21-order175-edge_probability-0.8,175,12195,123,153,12,4,262,0.800985,0.343698,1
